experiment_id,trial_id,frame_id,sim_time_s,elapsed_s,sim_delta_s,tick_wall_s,pacing_sleep_s,pacing_lateness_s,future_decision_slot,ego_x,ego_y,ego_z,ego_yaw_deg,ego_speed_mps,route_index,route_target_index,unwrapped_progress_m,lap_count,wrap_count,cross_track_m,heading_error_deg,return_position_error_m,return_heading_error_deg,throttle,steer,brake,collision_count,stall_s,divergence_s,lap_armed
ue_route_qualification_v1,trial_01,44836,40.32463167980313,34.20000050961971,0.05000000074505806,0.0019175221677869558,0.04673694120720029,7.000495679676533e-05,1,50.19528579711914,66.6353530883789,-0.03603764995932579,-177.78335571289062,5.563960031086211,46,47,181.13491617099675,0,0,0.3226238123822963,0.12112352832453901,66.4751512984708,177.94255371391773,0.12982171843558524,0.002691633962767534,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44837,40.37463168054819,34.25000051036477,0.05000000074505806,0.006823737174272537,0.047420871211215854,0.00014615780673921108,0,49.91732406616211,66.62459564208984,-0.03391166776418686,-177.78355407714844,5.564664335526494,46,47,181.13491617099675,0,0,0.31222186079990805,0.12532463961720633,66.24258616631498,177.94275207817554,0.12955874427796468,0.002784991991493474,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44838,40.42463168129325,34.30000051110983,0.05000000074505806,0.0010129970032721758,0.03864914015866816,0.00015721074305474758,1,49.63935852050781,66.61384582519531,-0.03186317905783653,-177.78436279296875,5.565705017700362,47,48,185.1349194375634,0,0,0.30182729236136174,-0.6358811429884094,66.01037523992417,177.94356079399586,0.12424188791216756,-0.014130692066409097,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44839,40.47463168203831,34.35000051185489,0.05000000074505806,0.001930183032527566,0.04843035317026079,6.62398524582386e-05,0,49.36142349243164,66.60311889648438,-0.030099710449576378,-177.7856903076172,5.567048515920366,47,48,185.1349194375634,0,0,0.2914555730862876,-0.6502904360332199,65.77855908350455,177.9448883086443,0.12378559032955909,-0.014450898578516,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44840,40.524631682783365,34.400000512599945,0.05000000074505806,0.0011927650775760412,0.047470695339143276,6.780377589166164e-05,1,49.083438873291016,66.59239196777344,-0.028660086914896965,-177.78700256347656,5.568817736902239,47,48,185.1349194375634,0,0,0.2810839171885367,-0.6648175567236283,65.5470632022762,177.94620056450367,0.12323726965665394,-0.014773723482747294,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44841,40.57463168352842,34.450000513345,0.05000000074505806,0.005889137042686343,0.0482947553973645,6.008078344166279e-05,0,48.805362701416016,66.58164978027344,-0.02749505639076233,-177.7883758544922,5.5705034749791436,47,48,185.1349194375634,0,0,0.2706971195184892,-0.6801522304749755,65.31584873828716,177.9475738555193,0.12255315662457855,-0.015114494010555011,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44842,40.62463168427348,34.50000051409006,0.05000000074505806,0.003432119032368064,0.043781077256426215,8.037453517317772e-05,1,48.527198791503906,66.57090759277344,-0.02647361159324646,-177.78977966308594,5.572114307486428,47,48,185.1349194375634,0,0,0.2603104339775486,-0.6963551929211971,65.08493196721965,177.94897766411304,0.12188540557704508,-0.015474559842693268,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44843,40.67463168501854,34.55000051483512,0.05000000074505806,0.0037131630815565586,0.04603464948013425,7.005059160292149e-05,0,48.248939514160156,66.56017303466797,-0.025494998320937157,-177.7912139892578,5.57365058349337,47,48,185.1349194375634,0,0,0.24993149970440184,-0.7134485963969041,64.85431557834337,177.95041199028492,0.1212312217901026,-0.015854413253264532,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44844,40.7246316857636,34.60000051558018,0.05000000074505806,0.001072862884029746,0.04592065536417067,6.304658018052578e-05,1,47.97060012817383,66.54945373535156,-0.024483870714902878,-177.7928009033203,5.575042539847913,47,48,185.1349194375634,0,0,0.23956792658660006,-0.7314643639150392,64.62402081929542,177.95199890434742,0.12059018131283884,-0.016254763642556427,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44845,40.774631686508656,34.650000516325235,0.05000000074505806,0.0016361430753022432,0.0468098996207118,6.312946788966656e-05,0,47.69218063354492,66.53875732421875,-0.023404335603117943,-177.79444885253906,5.57636701584505,47,48,185.1349194375634,0,0,0.2292273440124847,-0.7503194026002791,64.3940567257352,177.95364685356617,0.11998404401962341,-0.016673764502228423,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44846,40.824631687253714,34.70000051707029,0.05000000074505806,0.001167873153463006,0.04737617867067456,6.351643241941929e-05,1,47.4136962890625,66.52806854248047,-0.022256705909967422,-177.7961883544922,5.577808920944846,47,48,185.1349194375634,0,0,0.2188944737046963,-0.7701463943595145,64.16443096719001,177.9553863555193,0.11938843130288976,-0.017114364319100323,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44847,40.87463168799877,34.75000051781535,0.05000000074505806,0.0018679529894143343,0.047086072620004416,6.423145532608032e-05,0,47.13518142700195,66.51741027832031,-0.02117997407913208,-177.79812622070312,5.579651250295477,47,48,185.1349194375634,0,0,0.20859215995155572,-0.7911031967015435,63.935189229049875,177.95732422173023,0.11874629174953082,-0.01758007103781208,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44848,40.92463168874383,34.80000051856041,0.05000000074505806,0.0011096640955656767,0.04761758865788579,5.958438850939274e-05,1,46.856597900390625,66.50675201416016,-0.020264724269509315,-177.8001251220703,5.581930834300626,47,48,185.1349194375634,0,0,0.19828993395163735,-0.8130568079678044,63.70628720866272,177.95932312309742,0.11797405683167898,-0.01806792906595121,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44849,40.97463168948889,34.85000051930547,0.05000000074505806,0.011365153128281236,0.047074370784685016,0.00020968238823115826,0,46.57779312133789,66.49608612060547,-0.019798630848526955,-177.80221557617188,5.584828890131873,47,48,185.1349194375634,0,0,0.1879803613238059,-0.8364508350914824,63.47760335434402,177.96141357719898,0.1170562413588974,-0.018587796335366277,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44850,41.024631690233946,34.900000520050526,0.05000000074505806,0.0019267669413238764,0.037652637809515,6.945314817130566e-05,1,46.29878616333008,66.48542785644531,-0.01967412233352661,-177.80441284179688,5.587612935066915,47,48,185.1349194375634,0,0,0.17767867646876004,-0.861429935632497,63.24916738192763,177.96361084282398,0.11593703360411309,-0.019142887458499937,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44851,41.074631690979004,34.950000520795584,0.05000000074505806,0.0020714979618787766,0.047137441812083125,6.558513268828392e-05,0,46.019615173339844,66.47478485107422,-0.019725710153579712,-177.80674743652344,5.5902767641208,47,48,185.1349194375634,0,0,0.16739246010597036,-0.8880481958726151,63.02101957485855,177.96594543755054,0.11483563752119953,-0.019734404352724777,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44852,41.12463169172406,35.00000052154064,0.05000000074505806,0.003109848126769066,0.0470409719273448,6.323610432446003e-05,1,45.74031448364258,66.4642105102539,-0.01982410065829754,-177.81092834472656,5.59237705820682,48,49,189.1349147041366,0,0,0.15717507462496225,-1.3186398028969917,62.79322506071114,177.97012634575367,0.10973057273479023,-0.029303106731044262,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44853,41.17463169246912,35.0500005222857,0.05000000074505806,0.0010746910702437162,0.04654259793460369,6.57401978969574e-05,0,45.46091079711914,66.45367431640625,-0.019888732582330704,-177.8158721923828,5.594379029142201,48,49,189.1349147041366,0,0,0.14699596771555865,-1.3453866994007606,62.565791793505745,177.97507019340992,0.10883301554394649,-0.029897482208905795,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44854,41.22463169321418,35.10000052303076,0.05000000074505806,0.0037268060259521008,0.0481873438693583,6.432412192225456e-05,1,45.18141555786133,66.44316864013672,-0.01987699791789055,-177.82101440429688,5.596182534374658,48,49,189.1349147041366,0,0,0.13684749536389293,-1.372686627903656,62.33872942439434,177.98021240532398,0.10795942497830344,-0.030504147286747912,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44855,41.274631693959236,35.150000523775816,0.05000000074505806,0.001736558973789215,0.04524165391921997,0.00047000800259411335,0,44.901824951171875,66.4327621459961,-0.019676830619573593,-177.82640075683594,5.597274859506891,48,49,189.1349147041366,0,0,0.12679832693984855,-1.4012442528159277,62.11208261167545,177.98559875786304,0.10713279715944325,-0.031138761173687284,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44856,41.324631694704294,35.200000524520874,0.05000000074505806,0.0010759588330984116,0.04750876408070326,0.0001305749174207449,1,44.622135162353516,66.42236328125,-0.01917618326842785,-177.83175659179688,5.597923445092384,48,49,189.1349147041366,0,0,0.11675691465901937,-1.4307643760211848,61.88579748088317,177.99095459282398,0.1065098983877208,-0.03179476391158188,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44857,41.37463169544935,35.25000052526593,0.05000000074505806,0.0011638849973678589,0.047954521141946316,7.27619044482708e-05,0,44.34231185913086,66.41194152832031,-0.018591860309243202,-177.83724975585938,5.599179746791693,48,49,189.1349147041366,0,0,0.10669278484491355,-1.4621142930258753,61.65983349750599,177.99644775688648,0.10600182354202622,-0.03249142873390834,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44858,41.42463169619441,35.30000052601099,0.05000000074505806,0.00752733601257205,0.047638234216719866,0.00019488087855279446,1,44.062347412109375,66.4015884399414,-0.018005741760134697,-177.84278869628906,5.599999277533706,48,49,189.1349147041366,0,0,0.09669749990747663,-1.4954416242359887,61.43424714859598,178.00198669731617,0.10529165972013245,-0.03323203609413308,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44859,41.47463169693947,35.35000052675605,0.05000000074505806,0.001018468989059329,0.03893176815472543,5.935272201895714e-05,0,43.782291412353516,66.39130401611328,-0.017396192997694016,-177.84844970703125,5.600768830540854,48,49,189.1349147041366,0,0,0.08677099646930013,-1.5304923990418229,61.2090832029848,178.00764770805836,0.10469529274946988,-0.0340109422009294,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44860,41.524631697684526,35.400000527501106,0.05000000074505806,0.0010645040310919285,0.04772753128781915,6.241584196686745e-05,1,43.50217819213867,66.38105773925781,-0.016781454905867577,-177.85427856445312,5.6014871552716095,48,49,189.1349147041366,0,0,0.07688271310045687,-1.5673477806742682,60.984355139118314,178.01347656548023,0.10409587303100105,-0.03482995068165041,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44861,41.574631698429585,35.450000528246164,0.05000000074505806,0.0015356079675257206,0.046738661359995604,6.096670404076576e-05,0,43.22203826904297,66.370849609375,-0.01617599092423916,-177.8602752685547,5.602147351306613,48,49,189.1349147041366,0,0,0.0670326107994374,-1.6063214915995936,60.76009227033777,178.0194732695818,0.10349063850252112,-0.03569603314665764,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44862,41.62463169917464,35.50000052899122,0.05000000074505806,0.0020582349970936775,0.046787600265815854,0.00014602276496589184,1,42.94187545776367,66.36067199707031,-0.015585589222609997,-177.86659240722656,5.60272865902078,48,49,189.1349147041366,0,0,0.05721305530274887,-1.6476255144832912,60.53629825307889,178.02579040825367,0.10287953946318318,-0.03661390032185092,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44863,41.6746316999197,35.55000052973628,0.05000000074505806,0.0017036369536072016,0.046797522343695164,6.174971349537373e-05,0,42.66170883178711,66.35053253173828,-0.01504508126527071,-177.8732147216797,5.603567041246222,48,49,189.1349147041366,0,0,0.04743165162274849,-1.6913932112998535,60.312998196080805,178.0324127227068,0.10226747018076736,-0.03758651580666341,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44864,41.72463170066476,35.60000053048134,0.05000000074505806,0.0013516801409423351,0.04718485241755843,0.00017796969041228294,1,42.38153076171875,66.34041595458984,-0.01458648219704628,-177.88003540039062,5.604145097642921,48,49,189.1349147041366,0,0,0.03767315073322663,-1.737862108090324,60.09018204525702,178.03923340141773,0.10155126654522996,-0.03861915795756276,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44865,41.77463170140982,35.6500005312264,0.05000000074505806,0.0010719290003180504,0.048141032457351685,0.0001380746252834797,0,42.10137176513672,66.330322265625,-0.014018304646015167,-177.8871307373047,5.6040663914719095,48,49,189.1349147041366,0,0,0.027937513632659613,-1.7875470815647252,59.86787883947682,178.0463287383318,0.10088099989147636,-0.03972326847921612,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44866,41.824631702154875,35.700000531971455,0.05000000074505806,0.0013506249524652958,0.04779344843700528,6.408453918993473e-05,1,41.8212890625,66.32027435302734,-0.013178582303225994,-177.8949432373047,5.6034931043753495,48,49,189.1349147041366,0,0,0.01824795897472678,-1.8407296197561371,59.64615263115797,178.0541412383318,0.1003727863608657,-0.04090510266124749,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44867,41.87463170289993,35.75000053271651,0.05000000074505806,0.0012857671827077866,0.04820433259010315,6.304052658379078e-05,0,41.54127883911133,66.31025695800781,-0.01210852526128292,-177.90354919433594,5.6028325839866735,49,50,193.1349179796554,0,0,0.008588914948166505,-1.942929140623834,59.42499604488787,178.06274719536304,0.09952277728115674,-0.04317620312497409,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44868,41.92463170364499,35.80000053346157,0.05000000074505806,0.0017237858846783638,0.046977187506854534,6.603938527405262e-05,1,41.26133346557617,66.3003158569336,-0.010861342772841454,-177.91290283203125,5.601896823664207,49,50,193.1349179796554,0,0,0.000993918187078198,-1.9803284491647037,59.20443812386,178.07210083305836,0.0993469403123508,-0.04400729887032675,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44869,41.97463170439005,35.85000053420663,0.05000000074505806,0.00890242401510477,0.04745132173411548,6.271642632782459e-05,0,40.98146057128906,66.29046630859375,-0.009470682591199875,-177.92324829101562,5.600903257142313,49,50,193.1349179796554,0,0,0.010485291418164464,-2.018889153722605,58.98450031507237,178.08244629204273,0.09924206136351188,-0.04486420341605789,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44870,42.02463170513511,35.90000053495169,0.05000000074505806,0.006249764934182167,0.0058157027233392,6.616930477321148e-05,1,40.70164108276367,66.28070068359375,-0.008026127703487873,-177.9341583251953,5.599901847540992,49,50,193.1349179796554,0,0,0.019892809724099365,-2.0584329170975564,58.7651690427434,178.09335632622242,0.0991446936863304,-0.04574295371327903,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44871,42.074631705880165,35.950000535696745,0.05000000074505806,0.0018750051967799664,0.04323609173297882,5.988823249936104e-05,0,40.4218635559082,66.27100372314453,-0.0065692332573235035,-177.94549560546875,5.5986843470766,49,50,193.1349179796554,0,0,0.02923171723588107,-2.0995827030330614,58.54643169054034,178.10469360649586,0.09903361870737183,-0.0466573934007347,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44872,42.12463170662522,36.0000005364418,0.05000000074505806,0.003859082004055381,0.0470943097025156,0.0007369411177933216,1,40.142120361328125,66.26138305664062,-0.005040240008383989,-177.95726013183594,5.597187485262291,49,50,193.1349179796554,0,0,0.03849437480151849,-2.1427350719755145,58.32829352276943,178.11645813286304,0.09896734515726484,-0.04761633493278921,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44873,42.17463170737028,36.05000053718686,0.05000000074505806,0.0009718150831758976,0.04433725471608341,0.00013811211101710796,0,39.86240768432617,66.25181579589844,-0.00347561901435256,-177.96945190429688,5.595841810431902,49,50,193.1349179796554,0,0,0.047703665704015054,-2.188048148095005,58.11074285052018,178.12864990532398,0.09896327294036275,-0.048623292179889005,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44874,42.22463170811534,36.10000053793192,0.05000000074505806,0.0010345771443098783,0.048307272838428617,6.231805309653282e-05,1,39.58271026611328,66.2423095703125,-0.001958980457857251,-177.9822235107422,5.594474109820231,49,50,193.1349179796554,0,0,0.05685194102766187,-2.2358763478097265,57.89377937390929,178.1414215117693,0.0988886933923319,-0.04968614106243837,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44875,42.2746317088604,36.15000053867698,0.05000000074505806,0.0017900459934026003,0.048082690918818116,0.00016598403453826904,0,39.303096771240234,66.23280334472656,-0.0004091617010999471,-177.99569702148438,5.593039581142962,49,50,193.1349179796554,0,0,0.0660003237521054,-2.2862799753389034,57.67742063985169,178.15489502251148,0.09879496730054153,-0.05080622167419785,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,44876,42.324631709605455,36.200000539422035,0.05000000074505806,0.0017421639058738947,0.04758892301470041,0.00012723798863589764,1,39.0235710144043,66.22332763671875,0.00113691168371588,-178.00979614257812,5.591652303355542,49,50,193.1349179796554,0,0,0.07511830120608319,-2.3397981711450084,57.461695353571336,178.16899414360523,0.09869014394566111,-0.051995514914333525,0.0,0,0.0,0.0,0
